SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
123,CHENNAI WATERWAYS AT MAMBALAM DRAIN (GOLF COURSE),CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.022221,80.233657,04-03-2021 08:30,,,,,,
124,CHENNAI WATERWAYS AT OTTERI NULLAH (KILPAUK GARDEN),CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.086538,80.234507,20-01-2021 08:30,,,,,,
125,CHENNAI WATERWAYS AT OTTERI NULLAH (KILPAUK GARDEN),CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.086538,80.234507,05-02-2021 08:30,,,,,,
126,CHENNAI WATERWAYS AT OTTERI NULLAH (KILPAUK GARDEN),CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.086538,80.234507,05-03-2021 08:30,,,,,,
127,CHENNAI WATERWAYS AT OTTERI NULLAH (ORIGIN),CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.099796,80.196273,20-01-2021 08:30,,,,,,
128,CHENNAI WATERWAYS AT OTTERI NULLAH (ORIGIN),CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.099796,80.196273,05-02-2021 08:30,,,,,,
129,CHENNAI WATERWAYS AT OTTERI NULLAH (ORIGIN),CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.099796,80.196273,05-03-2021 08:30,,,,,,
130,ERAL ? CHARMAM ARUNACHALA SWAMY TEMPLE WEST OF BORE WELL,CPCB,33,Tamil Nadu,594,Thoothukudi,Thoothukudi,-,-,-,-,-,-,-,-,8.621439,78.016285,21-04-2021 08:30,320.0,Clear,,,,
131,ERODE-2,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.338655,77.74513,09-01-2021 08:30,,,,,,
132,ERODE-2,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.338655,77.74513,22-01-2021 08:30,,,,,,
133,ERODE-2,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.338655,77.74513,19-02-2021 08:30,,,,,,
134,ERODE-2,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.338655,77.74513,10-03-2021 08:30,,,,,,
135,ERODE-2,CPCB,33,Tamil Nadu,573,Erode,ERODE,-,-,-,-,-,-,-,-,11.338655,77.74513,12-03-2021 08:30,,,,,,
136,HOUSE OF THIRU MURUGAN S/O. ESAKKI NO.16B MEENAKSHIPURAM ANNA NAGAR TIRUNELVELI,CPCB,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,-,-,-,-,-,-,8.727206,77.709638,07-10-2021 08:30,796.0,Clear,,,,
137,KAKKADAVU KERALA,CPCB,33,Tamil Nadu,569,Coimbatore,POLLACHI,-,-,-,-,-,-,-,-,10.742228,77.060508,04-01-2021 08:30,,,,,,
138,KAKKADAVU KERALA,CPCB,33,Tamil Nadu,569,Coimbatore,POLLACHI,-,-,-,-,-,-,-,-,10.742228,77.060508,02-02-2021 08:30,,,,,,
139,KAKKADAVU KERALA,CPCB,33,Tamil Nadu,569,Coimbatore,POLLACHI,-,-,-,-,-,-,-,-,10.742228,77.060508,01-03-2021 08:30,,,,,,
140,KARUR,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,10.955411,78.055554,07-01-2021 08:30,,,,,,
141,KARUR,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,10.955411,78.055554,18-02-2021 08:30,,,,,,
142,KARUR,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,10.955411,78.055554,05-03-2021 08:30,,,,,,
143,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,22-01-2021 08:30,147.0,,,,,
144,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,05-02-2021 08:30,137.0,,,,,
145,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,22-03-2021 08:30,96.0,,,,,
146,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,14-04-2021 08:30,96.0,,,,,
147,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,28-06-2021 08:30,102.0,,,,,
148,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,26-07-2021 08:30,96.0,,,,,
149,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,25-08-2021 08:30,118.0,,,,,
150,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,27-09-2021 08:30,132.0,,,,,
151,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,07-10-2021 08:30,124.0,,,,,
152,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,26-11-2021 08:30,140.0,,,,,
153,KODAI KANAL LAKE TAMILNADU,CPCB,33,Tamil Nadu,572,Dindigul,KODAIKANAL,-,-,-,-,-,-,-,-,10.233619,77.485653,06-12-2021 08:30,99.0,,,,,
154,KOMBUPALLAM SATHYAMANGALAM,CPCB,33,Tamil Nadu,573,Erode,SATHYAMANGALAM,-,-,-,-,-,-,-,-,11.509621,77.230116,19-04-2021 08:30,199.0,Clear,,3.0,,
155,KUMBAKONAM,CPCB,33,Tamil Nadu,586,Thanjavur,THANJAVUR,-,-,-,-,-,-,-,-,10.78627,79.15819,12-01-2021 08:30,,,,,,
156,KUMBAKONAM,CPCB,33,Tamil Nadu,586,Thanjavur,THANJAVUR,-,-,-,-,-,-,-,-,10.78627,79.15819,09-02-2021 08:30,,,,,,
157,KUMBAKONAM,CPCB,33,Tamil Nadu,586,Thanjavur,THANJAVUR,-,-,-,-,-,-,-,-,10.78627,79.15819,09-03-2021 08:30,,,,,,
158,LOCATED ADJACENT TO KARU MSW DUMP SITE AND ON THE NORTHERN BANK OF RIVER AMARAVATHI AND DOWNSTREAM,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,10.951185,78.035374,07-01-2021 08:30,,,,,,
159,LOCATED ADJACENT TO KARU MSW DUMP SITE AND ON THE NORTHERN BANK OF RIVER AMARAVATHI AND DOWNSTREAM,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,10.951185,78.035374,18-02-2021 08:30,,,,,,
160,LOCATED ADJACENT TO KARU MSW DUMP SITE AND ON THE NORTHERN BANK OF RIVER AMARAVATHI AND DOWNSTREAM,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,10.951185,78.035374,05-03-2021 08:30,,,,,,
161,LOCATED ON THE SOUTHERN BANK OF RIVER AMARAVATHI AND DOWNSTREAM SIDE OF KARUR DYEING CLUSTER,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,10.917543,78.009517,07-01-2021 08:30,,,,,,
162,LOCATED ON THE SOUTHERN BANK OF RIVER AMARAVATHI AND DOWNSTREAM SIDE OF KARUR DYEING CLUSTER,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,10.917543,78.009517,18-02-2021 08:30,,,,,,
163,LOCATED ON THE SOUTHERN BANK OF RIVER AMARAVATHI AND DOWNSTREAM SIDE OF KARUR DYEING CLUSTER,CPCB,33,Tamil Nadu,576,Karur,KARUR,-,-,-,-,-,-,-,-,10.917543,78.009517,05-03-2021 08:30,,,,,,
164,MADUKARAI,CPCB,33,Tamil Nadu,596,Viluppuram,Viluppuram,-,-,-,-,-,-,-,-,11.871427,79.603728,02-02-2021 08:30,1190.0,Clear,,,,
165,MADUKARAI,CPCB,33,Tamil Nadu,596,Viluppuram,Viluppuram,-,-,-,-,-,-,-,-,11.871427,79.603728,06-09-2021 08:30,1759.0,Clear,,,,
166,MAYILADUTHURAI,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,10.812621,79.608435,07-01-2021 08:30,,,,,,
167,MAYILADUTHURAI,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,10.812621,79.608435,03-02-2021 08:30,,,,,,
168,MAYILADUTHURAI,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,10.812621,79.608435,08-03-2021 08:30,,,,,,
169,M. KALIAPPAN SANGILIMUNIYAPPAN KOVIL ERIKKADU METTUR,CPCB,33,Tamil Nadu,584,Salem,Sankari,-,-,-,-,-,-,-,-,11.478265,77.881114,16-04-2021 08:30,1692.0,Clear,,3.4,,
170,M. KALIAPPAN SANGILIMUNIYAPPAN KOVIL ERIKKADU METTUR,CPCB,33,Tamil Nadu,584,Salem,Sankari,-,-,-,-,-,-,-,-,11.478265,77.881114,05-10-2021 08:30,1929.0,Clear,,1.6,,
171,MUNICIPAL CORPORATION BORE WELL LOCATED IN PERUMALPURAM STREET NARANAMMALPURAM TIRUNELVELI,CPCB,33,Tamil Nadu,592,Tirunelveli,PALAYAMKOTTAI,-,-,-,-,-,-,-,-,8.698363,77.738123,07-10-2021 08:30,766.0,Clear,,,,
172,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,06-01-2021 08:30,1055.0,,,,,
173,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,05-02-2021 08:30,1082.0,,,,,
174,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,05-03-2021 08:30,2032.0,,,,,
175,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,01-04-2021 08:30,1294.0,,,,,
176,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,04-05-2021 08:30,1339.0,,,,,
177,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,18-06-2021 08:30,1335.0,,,,,
178,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,01-07-2021 08:30,1337.0,,,,,
179,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,02-08-2021 08:30,1248.0,,,,,
180,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,06-09-2021 08:30,1067.0,,,,,
181,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,01-10-2021 08:30,961.0,,,,,
182,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,17-11-2021 08:30,1113.0,,,,,
183,OVER HEAD TANK AT TIRUR VILLAGE TIRUVALLUR TALUK TIRUVALLUR PANCHAYAT UN,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.106545,79.960588,03-12-2021 08:30,946.0,,,,,
184,PALAR AT VANIYAMBADI WATER SUPPLY HEAD WORK TAMILNADU,CPCB,33,Tamil Nadu,595,Vellore,VANIYAMBADI,-,-,-,-,-,-,-,-,12.679231,78.595417,20-01-2021 08:30,,,,,,
185,PARAMASIVAM WATER SERVICE STATION BLOCK NO.13 BSNL EXCHANGE OPPOSITE METTUR DAM ? 636 402.,CPCB,33,Tamil Nadu,584,Salem,METTUR,-,-,-,-,-,-,-,-,11.803279,77.804723,16-04-2021 08:30,1886.0,Clear,,3.2,,
186,PARAMASIVAM WATER SERVICE STATION BLOCK NO.13 BSNL EXCHANGE OPPOSITE METTUR DAM ? 636 402.,CPCB,33,Tamil Nadu,584,Salem,METTUR,-,-,-,-,-,-,-,-,11.803279,77.804723,05-10-2021 08:30,1843.0,Clear,,1.4,,
187,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,06-01-2021 08:30,518.0,,,,,
188,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,05-02-2021 08:30,604.0,,,,,
189,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,05-03-2021 08:30,638.0,,,,,
190,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,01-04-2021 08:30,647.0,,,,,
191,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,04-05-2021 08:30,745.0,,,,,
192,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,18-06-2021 08:30,735.0,,,,,
193,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,01-07-2021 08:30,559.0,,,,,
194,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,02-08-2021 08:30,637.0,,,,,
195,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,06-09-2021 08:30,598.0,,,,,
196,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,01-10-2021 08:30,552.0,,,,,
197,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,17-11-2021 08:30,606.0,,,,,
198,POONDI LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.169731,79.888236,03-12-2021 08:30,475.0,,,,,
199,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,06-01-2021 08:30,943.0,,,,,
200,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,05-02-2021 08:30,929.0,,,,,
201,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,05-03-2021 08:30,972.0,,,,,
202,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,01-04-2021 08:30,1054.0,,,,,
203,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,04-05-2021 08:30,1184.0,,,,,
204,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,18-06-2021 08:30,1318.0,,,,,
205,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,01-07-2021 08:30,1321.0,,,,,
206,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,02-08-2021 08:30,1410.0,,,,,
207,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,06-09-2021 08:30,1276.0,,,,,
208,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,01-10-2021 08:30,1166.0,,,,,
209,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,17-11-2021 08:30,1118.0,,,,,
210,PORUR LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.033945,80.148344,03-12-2021 08:30,938.0,,,,,
211,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,06-01-2021 08:30,29500.0,,,,,
212,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,05-02-2021 08:30,33300.0,,,,,
213,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,05-03-2021 08:30,50500.0,,,,,
214,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,01-04-2021 08:30,56500.0,,,,,
215,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,04-05-2021 08:30,59200.0,,,,,
216,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,18-06-2021 08:30,59400.0,,,,,
217,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,01-07-2021 08:30,59000.0,,,,,
218,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,02-08-2021 08:30,52300.0,,,,,
219,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,06-09-2021 08:30,39400.0,,,,,
220,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,01-10-2021 08:30,47100.0,,,,,
221,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,17-11-2021 08:30,8330.0,,,,,
222,PULICATE LAKE AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.427023,80.292679,03-12-2021 08:30,12930.0,,,,,
223,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,06-01-2021 08:30,435.0,,,,,
224,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,05-02-2021 08:30,516.0,,,,,
225,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,05-03-2021 08:30,455.0,,,,,
226,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,01-04-2021 08:30,494.0,,,,,
227,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,04-05-2021 08:30,560.0,,,,,
228,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,18-06-2021 08:30,573.0,,,,,
229,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,01-07-2021 08:30,660.0,,,,,
230,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,02-08-2021 08:30,594.0,,,,,
231,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,06-09-2021 08:30,581.0,,,,,
232,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,01-10-2021 08:30,543.0,,,,,
233,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,17-11-2021 08:30,432.0,,,,,
234,REDD HILLS AT THIRUVALLUR TAMILNADU,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,13.193092,80.172867,03-12-2021 08:30,482.0,,,,,
235,RIVER ADYAR AT EKKATTUTHANGAL,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,13.026747,80.192542,20-01-2021 08:30,,,,,,
236,RIVER ADYAR AT EKKATTUTHANGAL,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,13.026747,80.192542,04-02-2021 08:30,,,,,,
237,RIVER ADYAR AT EKKATTUTHANGAL,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,13.026747,80.192542,05-03-2021 08:30,,,,,,
238,RIVER ADYAR AT JAFERKHANPET,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,13.02849,80.20247,20-01-2021 08:30,,,,,,
239,RIVER ADYAR AT JAFERKHANPET,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,13.02849,80.20247,04-02-2021 08:30,,,,,,
240,RIVER ADYAR AT JAFERKHANPET,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,13.02849,80.20247,05-03-2021 08:30,,,,,,
241,RIVER ADYAR AT KOTTURPURAM BRIDGE,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.025906,80.243554,20-01-2021 08:30,,,,,,
242,RIVER ADYAR AT KOTTURPURAM BRIDGE,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.025906,80.243554,04-02-2021 08:30,,,,,,
243,RIVER ADYAR AT KOTTURPURAM BRIDGE,CPCB,33,Tamil Nadu,568,Chennai,CHENNAI,-,-,-,-,-,-,-,-,13.025906,80.243554,04-03-2021 08:30,,,,,,
244,RIVER ADYAR AT MARAIMALAI BRIDGE,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,13.02724,80.208104,20-01-2021 08:30,,,,,,
245,RIVER ADYAR AT MARAIMALAI BRIDGE,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,13.02724,80.208104,04-02-2021 08:30,,,,,,
246,RIVER ADYAR AT MARAIMALAI BRIDGE,CPCB,33,Tamil Nadu,574,Kancheepuram,KANCHEEPURAM,-,-,-,-,-,-,-,-,13.02724,80.208104,04-03-2021 08:30,,,,,,
