SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1464,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-01-22 09:15:00,0.84,,,
1465,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-01-02 08:00:00,0.97,,,
1466,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-12-02 09:30:00,1.07,,,
1467,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-02-21 09:30:00,0.95,,,
1468,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-01-03 08:00:00,1.1,,,
1469,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-11-03 08:00:00,1.1,,,
1470,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-03-21 08:00:00,1.2,,,
1471,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-01-04 08:00:00,1.4,,,
1472,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-12-04 08:00:00,1.3,,,
1473,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-04-22 08:00:00,1.3,,,
1474,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-01-05 08:00:00,1.7,,,
1475,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-05-13 08:00:00,1.8,,,
1476,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-05-21 08:00:00,1.4,,,
1477,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-03-06 08:45:00,1.7,,,
1478,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-11-06 08:00:00,1.6,,,
1479,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-06-21 08:15:00,1.2,,,
1480,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-01-07 09:00:00,1.9,,,
1481,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-11-07 08:30:00,2.4,,,
1482,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-07-22 09:00:00,1.9,,,
1483,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-01-08 09:15:00,1.2,,,
1484,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-12-08 08:15:00,2.3,,,
1485,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-08-22 08:15:00,1.0,,,
1486,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-02-09 08:15:00,1.7,,,
1487,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-11-09 08:15:00,1.6,,,
1488,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-09-20 08:15:00,1.8,,,
1489,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-01-10 08:15:00,2.0,,,
1490,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-11-10 08:00:00,2.0,,,
1491,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-10-21 08:20:00,1.7,,,
1492,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-01-11 08:15:00,0.5,,,
1493,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-11-11 08:10:00,0.9,,,
1494,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-11-21 08:45:00,1.2,,,
1495,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-02-12 08:15:00,1.1,,,
1496,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-11-12 08:50:00,1.1,,,
1497,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2024-12-21 08:50:00,1.8,,,
1498,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2025-01-01 09:15:00,1.41,,,
1499,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2025-11-01 09:20:00,0.9,,,
1500,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2025-01-21 09:10:00,1.4,,,
1501,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2025-01-02 08:45:00,0.9,,,
1502,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2025-11-02 08:50:00,1.2,,,
1503,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2025-02-21 09:00:00,1.3,,,
1504,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2025-01-03 08:45:00,1.8,,,
1505,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2025-11-03 09:00:00,1.9,,,
1506,KIRTINAGAR D/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.22277778,78.73388889,2025-03-21 09:20:00,2.0,,,
1507,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-01-01 08:00:00,2.14,,,
1508,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-01-02 08:30:00,1.98,,,
1509,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-01-03 09:00:00,1.75,,,
1510,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-10-03 08:45:00,1.59,,,
1511,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-03-20 09:15:00,3.09,,,
1512,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-01-04 08:00:00,1.75,,,
1513,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-12-04 09:45:00,1.95,,,
1514,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-01-06 08:00:00,0.78,,,
1515,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-01-11 08:00:00,2.15,,,
1516,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-11-11 08:00:00,1.37,,,
1517,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-11-22 08:00:00,1.58,,,
1518,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-01-12 08:00:00,1.77,,,
1519,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-12-13 08:00:00,1.97,,,
1520,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2021-12-21 08:00:00,1.57,,,
1521,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-01-01 08:00:00,1.97,,,
1522,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-11-01 08:00:00,1.57,,,
1523,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-01-21 08:00:00,1.17,,,
1524,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-01-02 09:00:00,1.18,,,
1525,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-10-02 08:00:00,1.74,,,
1526,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-02-21 08:00:00,1.77,,,
1527,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-02-03 08:00:00,1.35,,,
1528,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-11-03 07:00:00,1.57,,,
1529,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-03-21 09:00:00,1.55,,,
1530,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-01-04 08:00:00,1.19,,,
1531,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-11-04 08:00:00,1.56,,,
1532,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-04-21 08:30:00,1.57,,,
1533,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-04-05 08:00:00,1.17,,,
1534,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-11-05 08:00:00,1.71,,,
1535,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-05-19 08:00:00,1.2,,,
1536,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-01-06 08:00:00,1.48,,,
1537,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-09-06 08:00:00,1.48,,,
1538,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-06-21 08:00:00,1.37,,,
1539,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-01-07 08:00:00,1.67,,,
1540,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-11-07 08:00:00,1.51,,,
1541,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-07-21 08:00:00,1.52,,,
1542,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-01-08 08:00:00,1.69,,,
1543,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-11-08 08:00:00,1.49,,,
1544,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-08-22 08:00:00,1.49,,,
1545,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-01-09 08:00:00,1.25,,,
1546,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-12-09 08:00:00,1.52,,,
1547,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-09-21 08:00:00,1.8,,,
1548,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-03-10 08:00:00,1.81,,,
1549,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-11-10 08:00:00,1.45,,,
1550,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-01-11 08:00:00,1.12,,,
1551,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-11-11 08:00:00,1.04,,,
1552,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-11-21 08:00:00,1.34,,,
1553,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-01-12 08:00:00,0.59,,,
1554,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-12-12 08:00:00,0.77,,,
1555,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2022-12-21 08:00:00,0.58,,,
1556,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-02-01 08:00:00,0.76,,,
1557,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-11-01 08:00:00,0.67,,,
1558,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-21 08:00:00,0.97,,,
1559,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-02 08:00:00,1.06,,,
1560,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-02-13 08:00:00,0.97,,,
1561,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-02-21 08:00:00,0.97,,,
1562,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-03 08:00:00,1.17,,,
1563,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-03-13 08:00:00,0.93,,,
1564,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-03-21 08:00:00,0.82,,,
1565,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-04 08:00:00,0.97,,,
1566,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-11-04 08:00:00,0.97,,,
1567,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-04-21 08:00:00,1.16,,,
1568,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-05 08:00:00,1.29,,,
1569,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-11-05 08:00:00,1.45,,,
1570,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-05-22 08:00:00,1.7,,,
1571,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-06 07:00:00,1.4,,,
1572,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-12-06 07:00:00,1.8,,,
1573,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-07 07:00:00,3.7,,,
1574,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-10-07 07:00:00,1.9,,,
1575,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-07-20 07:00:00,1.0,,,
1576,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-08 07:00:00,1.9,,,
1577,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-08-21 07:00:00,1.7,,,
1578,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-09 07:00:00,1.5,,,
1579,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-11-09 07:00:00,1.5,,,
1580,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-09-21 07:00:00,1.5,,,
1581,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-03-10 07:00:00,1.3,,,
1582,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-11-10 07:00:00,1.4,,,
1583,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-10-21 07:00:00,1.1,,,
1584,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-11 07:00:00,1.6,,,
1585,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-10-11 07:00:00,1.5,,,
1586,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-11-21 07:00:00,0.8,,,
1587,KIRTINAGAR U/S,CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Alaknanda,Alknanda,-,-,30.21472222,78.75222222,2023-01-12 08:00:00,0.88,,,
