SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
454,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-04-07 09:00:00,3.5,,2700.0,35000.0
455,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-07-21 09:11:00,1.2,,2200.0,3400.0
456,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-01-08 09:02:00,3.8,,,160000.0
457,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-11-08 09:00:00,1.2,,2200.0,11000.0
458,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-09-13 09:00:00,2.3,,2200.0,13000.0
459,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-03-10 09:00:00,2.0,,13000.0,22000.0
460,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-01-11 09:00:00,1.0,,1700.0,17000.0
461,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-11-22 09:00:00,0.7,,2100.0,54000.0
462,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-01-12 09:00:00,0.8,,1400.0,17000.0
463,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-12-21 09:00:00,0.8,,1400.0,13000.0
464,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-12-01 09:00:00,0.6,,3900.0,28000.0
465,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-01-24 09:00:00,1.0,,4900.0,14000.0
466,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-02-14 09:00:00,2.8,,1100.0,2600.0
467,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-01-03 09:00:00,1.7,,22000.0,39000.0
468,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-03-14 09:00:00,1.0,,23000.0,280000.0
469,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-03-23 09:00:00,0.8,,7800.0,79000.0
470,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-05-04 09:00:00,1.1,,45000.0,350000.0
471,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-11-04 09:00:00,0.8,,13000.0,49000.0
472,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-04-24 09:00:00,1.0,,4900.0,13000.0
473,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-11-05 09:00:00,1.5,,94000.0,170000.0
474,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-05-21 09:00:00,1.4,,94000.0,170000.0
475,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-01-06 09:00:00,1.6,,1700.0,17000.0
476,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-06-13 09:00:00,0.8,,110000.0,1600000.0
477,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-06-21 09:00:00,2.2,,22000.0,27000.0
478,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-04-07 09:00:00,1.5,,49000.0,140000.0
479,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-11-07 09:00:00,0.1,,40000.0,540000.0
480,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-07-21 09:00:00,0.6,,46000.0,170000.0
481,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-01-08 09:15:00,1.0,,23000.0,33000.0
482,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-11-08 09:00:00,0.4,,13000.0,23000.0
483,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-08-21 08:00:00,3.6,,1100.0,2600.0
484,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-01-09 09:00:00,2.2,,2200.0,35000.0
485,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-12-09 09:00:00,0.5,,49000.0,220000.0
486,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-09-21 09:30:00,1.4,,40000.0,1600000.0
487,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-03-10 09:00:00,0.5,,220000.0,1600000.0
488,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-11-10 09:00:00,1.2,,110000.0,920000.0
489,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-10-25 09:00:00,0.8,,3500.0,14500.0
490,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-01-11 09:00:00,1.5,,6700.0,120000.0
491,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-11-14 09:03:00,0.5,,22000.0,70000.0
492,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-11-21 08:00:00,0.5,,11000.0,26000.0
493,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-01-12 09:00:00,0.6,,49000.0,110000.0
494,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-12-12 09:00:00,0.5,,11000.0,26000.0
495,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2023-12-21 09:00:00,0.7,,21000.0,39000.0
496,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-02-01 09:00:00,0.8,,110000.0,920000.0
497,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-11-01 09:00:00,0.9,,110000.0,920000.0
498,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-01-23 09:00:00,0.6,,17000.0,49000.0
499,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-01-02 09:00:00,1.7,,4500.0,17000.0
500,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-11-02 09:00:00,0.7,,49000.0,94000.0
501,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-02-13 09:00:00,0.7,,49000.0,94000.0
502,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-02-21 09:00:00,2.7,,3300.0,160000.0
503,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-01-03 09:02:00,0.7,,7800.0,280000.0
504,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-12-03 09:00:00,0.6,,7800.0,280000.0
505,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-03-21 09:29:00,1.0,,22000.0,79000.0
506,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-02-04 09:00:00,0.8,,22000.0,920000.0
507,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-12-04 09:00:00,0.1,,7800.0,280000.0
508,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-04-22 09:00:00,2.9,,7800.0,350000.0
509,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-01-05 08:29:00,1.4,,240000.0,350000.0
510,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-05-13 08:32:00,1.4,,130000.0,540000.0
511,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-05-21 08:30:00,1.6,,350000.0,920000.0
512,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-03-06 09:00:00,0.6,,68000.0,1300000.0
513,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-11-06 09:22:00,0.2,,320000.0,16000000.0
514,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-06-21 09:00:00,0.6,,4900000.0,35000000.0
515,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-02-07 08:25:00,0.8,,92000.0,9200000.0
516,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-11-07 09:29:00,0.9,,11000.0,5400000.0
517,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-07-21 09:00:00,3.0,,1700.0,2200.0
518,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-01-08 09:00:00,1.2,,4900.0,13000.0
519,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-12-08 09:00:00,0.7,,7900.0,35000.0
520,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-08-21 09:00:00,0.4,,70000.0,920000.0
521,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-02-09 09:15:00,0.7,,6800.0,920000.0
522,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-11-09 09:00:00,4.1,,1700.0,2200.0
523,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-09-23 08:24:00,0.8,,14000.0,220000.0
524,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-03-10 09:00:00,0.7,,14000.0,2800000.0
525,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-10-14 09:00:00,1.1,,17000.0,160000.0
526,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-10-22 09:00:00,1.2,,17000.0,920000.0
527,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-01-11 09:00:00,0.5,,14000.0,280000.0
528,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-11-11 09:00:00,0.9,,14000.0,280000.0
529,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-11-21 09:05:00,0.8,,1700.0,92000.0
530,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-02-12 09:00:00,0.2,,1700.0,54000.0
531,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-11-12 09:30:00,0.6,,1400.0,92000.0
532,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2024-12-23 09:00:00,1.0,,2000.0,160000.0
533,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2025-01-01 09:00:00,0.8,,200.0,92000.0
534,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2025-01-15 09:00:00,0.4,,2300.0,160000.0
535,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2025-01-23 09:00:00,0.8,,1700.0,92000.0
536,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2025-03-02 09:00:00,0.8,,,
537,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2025-12-02 09:00:00,0.9,,,
538,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2025-02-21 21:00:00,0.7,,,
539,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2025-03-03 09:00:00,0.3,,,
540,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2025-12-03 08:30:00,0.3,,,
541,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2025-03-21 09:00:00,1.5,,,
542,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-06-14 10:00:00,0.9,,,
543,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-06-21 08:30:00,1.2,,,
544,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-01-07 09:00:00,0.04,,,
545,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-12-07 09:00:00,1.2,,,
546,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-07-22 08:30:00,0.9,,500.0,2400.0
547,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-02-08 08:30:00,0.3,,800.0,2400.0
548,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-11-08 09:00:00,0.6,,,
549,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-08-24 08:00:00,0.3,,,
550,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-01-09 09:30:00,0.4,,1300.0,2400.0
551,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-09-13 09:30:00,0.5,,,
552,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-09-21 08:30:00,0.3,,,
553,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-01-10 08:30:00,0.6,,500.0,2200.0
554,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-11-10 08:30:00,0.6,,,
555,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-10-21 09:00:00,0.7,,,
556,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-01-11 09:00:00,0.2,,270.0,1300.0
557,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-11-11 09:30:00,0.5,,,
558,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-11-22 09:00:00,0.4,,,
559,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-01-12 08:30:00,0.6,,,
560,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-12-13 09:00:00,0.5,,,
561,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2021-12-21 09:30:00,0.6,,,
562,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-01-01 09:00:00,0.6,,,
563,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-11-01 08:30:00,0.4,,,
564,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-01-21 08:00:00,0.4,,,
565,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-01-02 09:30:00,0.6,,,
566,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-11-02 08:00:00,0.5,,,
567,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-02-21 08:30:00,0.6,,,
568,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-02-03 09:00:00,1.5,,,
569,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-11-03 09:00:00,1.8,,,
570,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-03-21 08:00:00,1.7,,,
571,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-01-04 08:30:00,0.6,,,
572,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-11-04 08:30:00,0.7,,,
573,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-04-21 08:30:00,0.6,,,
574,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-02-05 09:00:00,0.6,,,
575,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-11-05 08:00:00,0.5,,,
576,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-05-21 09:30:00,0.4,,,
577,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,2022-01-06 08:00:00,0.3,,,
578,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,2021-01-06 08:30:00,0.1,,,
