SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
469,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,23-03-2023 09:00,0.8,"",7800,79000
470,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,05-04-2023 09:00,1.1,"",45000,350000
471,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-04-2023 09:00,0.8,"",13000,49000
472,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,24-04-2023 09:00,1,"",4900,13000
473,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-05-2023 09:00,1.5,"",94000,170000
474,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-05-2023 09:00,1.4,"",94000,170000
475,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-06-2023 09:00,1.6,"",1700,17000
476,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-06-2023 09:00,0.8,"",110000,1.6e+06
477,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-06-2023 09:00,2.2,"",22000,27000
478,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,04-07-2023 09:00,1.5,"",49000,140000
479,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-07-2023 09:00,0.1,"",40000,540000
480,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-07-2023 09:00,0.6,"",46000,170000
481,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-08-2023 09:15,1,"",23000,33000
482,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-08-2023 09:00,0.4,"",13000,23000
483,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-08-2023 08:00,3.6,"",1100,2600
484,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-09-2023 09:00,2.2,"",2200,35000
485,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-09-2023 09:00,0.5,"",49000,220000
486,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-09-2023 09:30,1.4,"",40000,1.6e+06
487,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,03-10-2023 09:00,0.5,"",220000,1.6e+06
488,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-10-2023 09:00,1.2,"",110000,920000
489,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,25-10-2023 09:00,0.8,"",3500,14500
490,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-11-2023 09:00,1.5,"",6700,120000
491,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-11-2023 09:03,0.5,"",22000,70000
492,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-11-2023 08:00,0.5,"",11000,26000
493,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-12-2023 09:00,0.6,"",49000,110000
494,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-12-2023 09:00,0.5,"",11000,26000
495,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-12-2023 09:00,0.7,"",21000,39000
496,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,02-01-2024 09:00,0.8,"",110000,920000
497,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-01-2024 09:00,0.9,"",110000,920000
498,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,23-01-2024 09:00,0.6,"",17000,49000
499,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-02-2024 09:00,1.7,"",4500,17000
500,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-02-2024 09:00,0.7,"",49000,94000
501,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-02-2024 09:00,0.7,"",49000,94000
502,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-02-2024 09:00,2.7,"",3300,160000
503,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-03-2024 09:02,0.7,"",7800,280000
504,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-03-2024 09:00,0.6,"",7800,280000
505,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-03-2024 09:29,1,"",22000,79000
506,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,02-04-2024 09:00,0.8,"",22000,920000
507,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-04-2024 09:00,0.1,"",7800,280000
508,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,22-04-2024 09:00,2.9,"",7800,350000
509,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-05-2024 08:29,1.4,"",240000,350000
510,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-05-2024 08:32,1.4,"",130000,540000
511,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-05-2024 08:30,1.6,"",350000,920000
512,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,03-06-2024 09:00,0.6,"",68000,1.3e+06
513,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-06-2024 09:22,0.2,"",320000,1.6e+07
514,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-06-2024 09:00,0.6,"",4.9e+06,3.5e+07
515,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,02-07-2024 08:25,0.8,"",92000,9.2e+06
516,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-07-2024 09:29,0.9,"",11000,5.4e+06
517,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-07-2024 09:00,3,"",1700,2200
518,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-08-2024 09:00,1.2,"",4900,13000
519,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-08-2024 09:00,0.7,"",7900,35000
520,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-08-2024 09:00,0.4,"",70000,920000
521,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,02-09-2024 09:15,0.7,"",6800,920000
522,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-09-2024 09:00,4.1,"",1700,2200
523,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,23-09-2024 08:24,0.8,"",14000,220000
524,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,03-10-2024 09:00,0.7,"",14000,2.8e+06
525,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-10-2024 09:00,1.1,"",17000,160000
526,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,22-10-2024 09:00,1.2,"",17000,920000
527,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-11-2024 09:00,0.5,"",14000,280000
528,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-11-2024 09:00,0.9,"",14000,280000
529,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-11-2024 09:05,0.8,"",1700,92000
530,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,02-12-2024 09:00,0.2,"",1700,54000
531,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-12-2024 09:30,0.6,"",1400,92000
532,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,23-12-2024 09:00,1,"",2000,160000
533,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-01-2025 09:00,0.8,"",200,92000
534,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,15-01-2025 09:00,0.4,"",2300,160000
535,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,23-01-2025 09:00,0.8,"",1700,92000
536,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,03-02-2025 09:00,0.8,"","",""
537,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-02-2025 09:00,0.9,"","",""
538,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-02-2025 21:00,0.7,"","",""
539,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,03-03-2025 09:00,0.3,"","",""
540,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-03-2025 08:30,0.3,"","",""
541,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-03-2025 09:00,1.5,"","",""
542,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,14-06-2021 10:00,0.9,"","",""
543,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,21-06-2021 08:30,1.2,"","",""
544,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,01-07-2021 09:00,0.04,"","",""
545,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,12-07-2021 09:00,1.2,"","",""
546,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,22-07-2021 08:30,0.9,"",500,2400
547,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,02-08-2021 08:30,0.3,"",800,2400
548,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,11-08-2021 09:00,0.6,"","",""
549,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,24-08-2021 08:00,0.3,"","",""
550,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,01-09-2021 09:30,0.4,"",1300,2400
551,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,13-09-2021 09:30,0.5,"","",""
552,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,21-09-2021 08:30,0.3,"","",""
553,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,01-10-2021 08:30,0.6,"",500,2200
554,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,11-10-2021 08:30,0.6,"","",""
555,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,21-10-2021 09:00,0.7,"","",""
556,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,01-11-2021 09:00,0.2,"",270,1300
557,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,11-11-2021 09:30,0.5,"","",""
558,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,22-11-2021 09:00,0.4,"","",""
559,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,01-12-2021 08:30,0.6,"","",""
560,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,13-12-2021 09:00,0.5,"","",""
561,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,21-12-2021 09:30,0.6,"","",""
562,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,01-01-2022 09:00,0.6,"","",""
563,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,11-01-2022 08:30,0.4,"","",""
564,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,21-01-2022 08:00,0.4,"","",""
565,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,01-02-2022 09:30,0.6,"","",""
566,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,11-02-2022 08:00,0.5,"","",""
567,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,21-02-2022 08:30,0.6,"","",""
568,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,02-03-2022 09:00,1.5,"","",""
569,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,11-03-2022 09:00,1.8,"","",""
570,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,21-03-2022 08:00,1.7,"","",""
571,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,01-04-2022 08:30,0.6,"","",""
572,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,11-04-2022 08:30,0.7,"","",""
573,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,21-04-2022 08:30,0.6,"","",""
574,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,02-05-2022 09:00,0.6,"","",""
575,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,11-05-2022 08:00,0.5,"","",""
576,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,21-05-2022 09:30,0.4,"","",""
577,NEELEESWARAM,CWC,32,Kerala,555,ERNAKULAM,Kunnathunad,-,-,Periyar,West flowing rivers from Tadri to Kanyakumari,-,-,-,Periyar,10.18361111,76.49555556,01-06-2022 08:00,0.3,"","",""
578,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,01-06-2021 08:30,0.1,"","",""
579,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,11-06-2021 10:00,0.9,"","",""
580,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,21-06-2021 09:00,0.7,"","",""
581,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,01-07-2021 09:00,0.9,"","",""
582,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,12-07-2021 09:00,0.2,"","",""
583,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,22-07-2021 09:00,0.5,"",300,1700
584,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,02-08-2021 09:00,0.4,"",500,900
585,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,11-08-2021 08:00,0.1,"","",""
586,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,23-08-2021 08:00,0.4,"","",""
587,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,01-09-2021 09:00,0.6,"",500,1700
588,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,13-09-2021 08:30,0.6,"","",""
589,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,21-09-2021 09:30,0.4,"","",""
590,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,01-10-2021 09:30,0.6,"",500,2200
591,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,11-10-2021 09:30,0.5,"","",""
592,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,21-10-2021 09:00,0.6,"","",""
593,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,01-11-2021 08:30,0.4,"",270,1100
594,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,11-11-2021 09:00,0.4,"","",""
595,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,22-11-2021 08:30,0.5,"","",""
596,NELLIPPALLI,CWC,32,Kerala,559,Kollam,PATHANAPURAM,-,-,Kallada,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kallada,9.02777778,76.92472222,01-12-2021 08:30,0.6,"","",""
