SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
2174,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-03-2022 08:28,15.8,"","",""
2175,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-03-2022 08:26,17.8,"",3500,9200
2176,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,04-04-2022 08:29,20.5,"",1700,4600
2177,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,05-04-2022 08:29,18.9,"",1400,4700
2178,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-04-2022 08:31,11.9,"",200,28000
2179,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-05-2022 08:29,13.9,"",1100,14000
2180,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,23-05-2022 08:28,19.9,"",2400,9200
2181,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-06-2022 08:30,15.9,"",11000,22000
2182,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-06-2022 08:29,9,"",1400,4900
2183,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,04-07-2022 08:24,10.8,"",2700,47000
2184,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-07-2022 08:31,3.9,"",450,17000
2185,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-07-2022 08:30,18.6,"",1100,7900
2186,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-08-2022 09:00,2.3,"",17000,40000
2187,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-08-2022 08:30,13,"",22000,110000
2188,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,23-08-2022 08:30,5.3,"",2300,540000
2189,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-09-2022 09:00,6,"",2300,140000
2190,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,13-09-2022 08:30,13.1,"",33000,170000
2191,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-09-2022 08:30,18.3,"",23000,540000
2192,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,03-10-2022 08:29,20.6,"",33000,170000
2193,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,14-11-2022 08:30,16,"",1100,110000
2194,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,03-01-2023 08:30,3.5,"",2300,22000
2195,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,12-01-2023 09:00,4.2,"",280000,70000
2196,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,24-01-2023 08:30,19.8,"",110000,160000
2197,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-02-2023 08:31,12,"",1700,24000
2198,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-02-2023 08:31,10.8,"",680,70000
2199,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,14-03-2023 09:28,5.8,"",790000,1.3e+06
2200,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,23-03-2023 08:32,5.9,"",22000,49000
2201,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,05-04-2023 08:32,3.2,"",170000,920000
2202,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-04-2023 08:29,5.8,"",920000,1.6e+06
2203,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,24-04-2023 08:00,6.2,"",22000,160000
2204,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-05-2023 08:00,4.9,"",46000,220000
2205,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-05-2023 08:30,11.9,"",54000,920000
2206,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-06-2023 08:30,0.6,"",220000,1.6e+06
2207,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,12-06-2023 09:30,14,"",1700,22000
2208,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-06-2023 08:30,26.9,"",22000,920000
2209,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,04-07-2023 08:30,17.2,"",26000,94000
2210,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-07-2023 08:30,25.2,"",350000,1.6e+06
2211,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-07-2023 08:30,6,"",110000,220000
2212,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-08-2023 08:31,16.9,"",680,160000
2213,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-08-2023 08:30,9.7,"",26000,94000
2214,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,22-08-2023 08:30,9.6,"",130000,350000
2215,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-09-2023 08:25,16.1,"",7800,170000
2216,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-09-2023 08:30,13,"",24000,35000
2217,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,12-09-2023 08:30,13,"",24000,35000
2218,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-09-2023 09:00,0.6,"",350000,920000
2219,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,03-10-2023 08:31,6.6,"",220000,540000
2220,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-10-2023 08:30,6,"",220000,920000
2221,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,25-10-2023 08:30,6.8,"",33000,170000
2222,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-11-2023 08:30,6.2,"",4500,34500
2223,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,14-11-2023 08:30,5.5,"",110000,350000
2224,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-11-2023 08:30,8.2,"",1700,33000
2225,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-12-2023 08:30,7.1,"",140000,540000
2226,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-12-2023 08:27,25.6,"",1100,49000
2227,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-12-2023 08:30,9.2,"",33000,140000
2228,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,02-01-2024 08:30,8.7,"",70000,920000
2229,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-01-2024 08:30,11.4,"",280000,1.6e+06
2230,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,23-01-2024 08:29,6.1,"",170000,920000
2231,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-02-2024 08:00,1.7,"",4500,1.24e+06
2232,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-02-2024 08:30,7.9,"",17000,49000
2233,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-02-2024 08:29,3,"",40000,280000
2234,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-03-2024 08:30,6.6,"",230000,1.4e+06
2235,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,12-03-2024 08:31,7,"",70000,920000
2236,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-03-2024 08:31,6,"",70000,1.6e+06
2237,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,02-04-2024 08:30,5.1,"",270000,2e+06
2238,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-04-2024 08:30,5.4,"",130000,1.4e+06
2239,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,22-04-2024 08:30,5.3,"",49000,920000
2240,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-05-2024 09:29,5.8,"",49000,920000
2241,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,13-05-2024 09:33,18.65,"",120000,1.6e+06
2242,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-05-2024 09:30,23.3,"",170000,920000
2243,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,03-06-2024 08:24,9,"",540000,1.6e+06
2244,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-06-2024 08:28,4.5,"",490000,1.6e+06
2245,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-06-2024 08:00,10.9,"",1.7e+06,1.6e+07
2246,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,02-07-2024 09:29,50,"",140000,7.9e+06
2247,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-07-2024 09:30,6.7,"",110000,1.7e+06
2248,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-07-2024 08:30,20.5,"",130000,220000
2249,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-08-2024 08:23,5.1,"",79000,240000
2250,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,12-08-2024 08:30,8.6,"",2200,110000
2251,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-08-2024 08:30,13.3,"",170000,540000
2252,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-09-2024 08:30,7,"",79000,1.6e+06
2253,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,23-09-2024 08:28,19.6,"",110000,540000
2254,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,03-10-2024 09:00,8.5,"",20000,1.6e+06
2255,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,14-10-2024 08:35,4.3,"",17000,540000
2256,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,22-10-2024 08:32,6,"",9200,920000
2257,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-11-2024 08:32,2.1,"",14000,540000
2258,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-11-2024 08:29,9.5,"",9200,920000
2259,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-11-2024 08:26,5.7,"",33000,920000
2260,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,02-12-2024 09:00,10.7,"",26000,920000
2261,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,11-12-2024 08:30,8.1,"",20000,540000
2262,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,23-12-2024 08:30,13.8,"",17000,920000
2263,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,01-01-2025 08:30,5.6,"",130000,920000
2264,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,15-01-2025 08:30,8.5,"",22000,1.6e+06
2265,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,23-01-2025 08:30,9.4,"",130000,1.6e+06
2266,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,03-02-2025 08:30,4.4,"","",""
2267,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,12-02-2025 08:30,8.8,"","",""
2268,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-02-2025 08:30,25.6,"","",""
2269,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,03-03-2025 08:30,21.3,"","",""
2270,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,12-03-2025 08:30,9.7,"","",""
2271,T. BEKKUPE,CWC,29,Karnataka,631,Ramanagar,Kanakapura,-,-,Cauvery,Cauvery,Arkavathi,-,-,Arkavathi,12.50722222,77.42805556,21-03-2025 08:30,15.7,"","",""
2272,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,22-05-2021 08:00,0.33,"",2200,7900
2273,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-07-2021 09:00,0.2,"",130,490
2274,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,12-07-2021 09:00,0.4,"",790,3500
2275,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,23-08-2021 09:31,0.2,"",170,700
2276,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-12-2021 09:40,1.1,"","",""
2277,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,21-12-2021 09:30,2.3,"","",""
2278,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,03-01-2022 09:30,2.2,"","",""
2279,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,11-01-2022 09:31,2,"","",""
2280,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,21-01-2022 09:30,0.4,"","",""
2281,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-02-2022 09:29,0.4,"","",""
2282,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,11-02-2022 09:33,2,"","",""
2283,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,21-02-2022 09:31,3.6,"","",""
2284,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,21-03-2022 09:28,3.1,"",40,220
2285,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,04-04-2022 09:26,1,"",400,5400
2286,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,21-04-2022 09:26,1.4,"",220,1100
2287,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,04-05-2022 09:23,3.2,"",170,320
2288,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,11-05-2022 09:27,1.2,"",140,220
2289,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,23-05-2022 09:00,1.2,"",330,460
2290,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-06-2022 09:30,1.8,"",200,28000
2291,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,21-06-2022 09:31,0.4,"",200,1400
2292,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,04-07-2022 09:31,2.1,"",0,14000
2293,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,21-07-2022 10:00,1.5,"",4000,54000
2294,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-08-2022 09:09,1.8,"",4700,160000
2295,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,11-08-2022 09:47,1.4,"",1400,24000
2296,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,13-09-2022 09:27,0.03,"",24000,35000
2297,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,21-10-2022 09:32,0.8,"",1700,49000
2298,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-11-2022 09:30,1,"",4900,17000
2299,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,14-11-2022 09:30,1,"",4900,14000
2300,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-12-2022 09:30,0.8,"",680,35000
