SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
531,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,21-09-2023 08:30,6.46,"",13000,24000
532,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,03-10-2023 08:30,1.61,"",4700,28000
533,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,11-10-2023 08:30,0.44,"",4900,28000
534,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,20-10-2023 08:30,2.59,"",4700,15000
535,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,01-11-2023 08:30,1.16,"",7900,13000
536,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,13-11-2023 08:30,2.28,"",4700,15000
537,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,21-11-2023 08:30,2.34,"",3300,22000
538,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,01-12-2023 08:30,1.74,"",9400,17000
539,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,11-12-2023 08:30,1.64,"",3100,9400
540,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,21-12-2023 08:30,3.18,"",4700,22000
541,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,01-01-2024 08:30,2.96,"",2600,7000
542,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,11-01-2024 08:30,1.58,"",2700,17000
543,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,22-01-2024 08:30,2.9,"",3200,17000
544,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,01-02-2024 08:00,2.74,"",2100,9400
545,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,12-02-2024 08:00,4.25,"",7000,17000
546,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,21-02-2024 08:30,4.13,"",7900,13000
547,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,01-03-2024 08:30,0.88,"",2600,14000
548,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,11-03-2024 08:30,1.98,"",1700,4900
549,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,21-03-2024 08:30,4.28,"",2200,7000
550,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,11-06-2024 08:30,4.11,"",4000,7900
551,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,21-06-2024 08:30,3.22,"",2200,4900
552,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,01-07-2024 08:00,1.12,"",2400,4700
553,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,11-07-2024 08:00,1.29,"",3200,7000
554,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,22-07-2024 08:00,2.85,"",3400,13000
555,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,01-08-2024 08:00,2.95,"",2700,6300
556,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,12-08-2024 08:00,1.03,"",3200,7000
557,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,21-08-2024 08:00,1.4,"",2700,4900
558,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,02-09-2024 08:00,2.18,"",2700,7000
559,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,11-09-2024 08:00,2.58,"",3400,6300
560,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,23-09-2024 08:00,3.02,"",3300,11000
561,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,03-10-2024 08:00,2.23,"",3200,4900
562,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,14-10-2024 08:00,0.95,"",4000,7000
563,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,21-10-2024 08:00,0.66,"",3200,7000
564,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,01-11-2024 08:00,0.88,"",2600,4900
565,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,12-11-2024 08:00,1,"",3200,4900
566,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,21-11-2024 08:00,2.33,"",2600,7000
567,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,02-12-2024 08:00,1.27,"",2600,9400
568,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,01-01-2021 08:00,1.38,"","",""
569,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,01-02-2021 08:10,2.74,"","",""
570,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,01-03-2021 08:00,1.74,"","",""
571,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,05-04-2021 08:15,2.23,"","",""
572,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,01-05-2021 08:00,2.9,"","",""
573,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,11-08-2021 08:30,2.36,"","",""
574,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,21-08-2021 10:00,1.35,"","",""
575,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,01-09-2021 09:30,2.55,"","",""
576,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,13-09-2021 09:30,2.76,"","",""
577,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,21-09-2021 09:15,1.93,"","",""
578,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,01-10-2021 09:20,3.35,"","",""
579,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,11-10-2021 09:30,2.8,"","",""
580,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,21-10-2021 09:30,2.55,"","",""
581,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,11-07-2022 08:00,1.45,"","",""
582,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,21-07-2022 09:20,1.67,"","",""
583,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,01-08-2022 09:30,1.6,"","",""
584,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,11-08-2022 09:30,1.22,"","",""
585,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,01-09-2022 09:20,2.01,"","",""
586,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,12-09-2022 09:30,2.48,"","",""
587,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,21-09-2022 09:30,1.78,"","",""
588,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,01-10-2022 09:30,2.3,"","",""
589,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,11-10-2022 09:30,1.5,"","",""
590,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,21-10-2022 09:30,1.75,"","",""
591,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,22-03-2021 09:15,2.9,"","",""
592,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,05-04-2021 09:00,2.98,"","",""
593,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-05-2021 08:00,2.12,"","",""
594,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-05-2021 09:00,1.93,"","",""
595,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-06-2021 09:00,1.97,"","",""
596,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-06-2021 09:00,2.17,"","",""
597,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-06-2021 09:15,2.9,"","",""
598,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-07-2021 09:00,1.76,"","",""
599,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,12-07-2021 09:15,2.51,"","",""
600,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,22-07-2021 09:00,2.9,"","",""
601,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,02-08-2021 08:00,2.41,"","",""
602,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-08-2021 09:15,1.77,"","",""
603,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-08-2021 09:30,1.54,"","",""
604,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-09-2021 09:30,3.53,"","",""
605,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,13-09-2021 09:30,2.56,"","",""
606,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-09-2021 08:00,3.28,"","",""
607,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-10-2021 09:30,3.55,"","",""
608,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-10-2021 09:30,2.12,"","",""
609,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-10-2021 08:30,1.86,"","",""
610,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-11-2021 08:30,1.57,"","",""
611,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-11-2021 08:30,1.54,"","",""
612,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,13-06-2022 08:45,2.99,"","",""
613,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-06-2022 08:45,2.76,"","",""
614,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-07-2022 08:45,3.92,"","",""
615,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-07-2022 08:45,4.05,"","",""
616,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-07-2022 08:45,2.86,"","",""
617,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-08-2022 08:45,2.86,"","",""
618,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-08-2022 08:45,3.07,"","",""
619,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,22-08-2022 08:45,2.26,"","",""
620,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-09-2022 08:45,1.77,"","",""
621,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,12-09-2022 08:45,3.49,"","",""
622,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-09-2022 08:45,3.98,"","",""
623,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-10-2022 08:45,2.69,"","",""
624,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-10-2022 08:45,1.8,"","",""
625,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-10-2022 08:45,2.07,"","",""
626,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-11-2022 08:45,2.98,"","",""
627,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-11-2022 08:45,3.53,"","",""
628,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-11-2022 08:45,3.01,"","",""
629,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,02-12-2022 08:45,2.98,"","",""
630,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,12-12-2022 08:45,3.16,"","",""
631,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-12-2022 08:45,1.9,"","",""
632,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,02-01-2023 08:45,2.59,"","",""
633,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-01-2023 08:45,1.49,"","",""
634,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-01-2023 08:45,2.91,"","",""
635,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-02-2023 08:45,1.42,"","",""
636,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,13-02-2023 08:45,1.06,"","",""
637,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-02-2023 08:45,2.07,"","",""
638,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-03-2023 08:45,1.54,"","",""
639,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,13-03-2023 08:45,1.18,"","",""
640,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-03-2023 08:45,2.01,"","",""
641,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-04-2023 08:45,2.22,"","",""
642,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-04-2023 08:45,1.51,"","",""
643,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-04-2023 16:37,1.02,"","",""
644,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-05-2023 08:45,1.2,"","",""
645,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,11-05-2023 08:45,1.69,"","",""
646,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,22-05-2023 08:45,1.43,"","",""
647,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,01-06-2023 08:45,0.9,"","",""
648,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,12-06-2023 08:45,2.1,"","",""
649,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,21-06-2023 08:45,0.9,"","",""
650,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-01-2021 09:30,15.8,"","",""
651,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-01-2021 09:20,11.86,"","",""
652,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-01-2021 09:10,13.83,"","",""
653,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-02-2021 09:30,7.86,"","",""
654,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-02-2021 09:10,10.8,"","",""
655,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,22-02-2021 08:45,11.78,"","",""
656,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-03-2021 09:10,15.4,"","",""
657,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,11-03-2021 09:40,12.51,"","",""
658,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,22-03-2021 09:15,14.44,"","",""
659,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,05-04-2021 09:15,14.86,"","",""
660,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,12-04-2021 08:45,8.35,"","",""
661,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,21-04-2021 08:45,11.14,"","",""
662,PINGALWADA,CWC,24,Gujarat,461,Vadodara,VADODARA,-,-,Dhadhar,Narmada,-,-,-,Dhadhar,22.11083333,73.07861111,01-05-2021 08:00,17.36,"","",""
