SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
9357,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,11-06-2024 08:00,9.2,"","",""
9358,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,22-06-2024 09:00,17,"","",""
9359,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,01-07-2024 08:00,13.6,"","",""
9360,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,11-07-2024 08:30,14.1,"",680,2000
9361,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,22-07-2024 08:30,16.2,"","",""
9362,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,01-08-2024 08:30,11.6,"","",""
9363,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,12-08-2024 08:00,12.2,"","",""
9364,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,21-08-2024 09:00,13.1,"","",""
9365,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,02-09-2024 08:30,16.5,"","",""
9366,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,11-09-2024 08:30,7.7,"","",""
9367,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,21-09-2024 08:30,13.9,"","",""
9368,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,01-10-2024 08:30,18.4,"",2200,4700
9369,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,14-10-2024 08:00,9.5,"","",""
9370,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,21-10-2024 08:30,10.6,"","",""
9371,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,04-11-2024 08:30,6.9,"","",""
9372,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,11-11-2024 08:30,2.7,"","",""
9373,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,21-11-2024 08:30,5.4,"","",""
9374,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,02-12-2024 08:30,5.2,"","",""
9375,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,11-12-2024 08:30,5,"","",""
9376,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,20-12-2024 09:00,7.6,"",1700,3400
9377,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,01-01-2025 08:30,11.5,"","",""
9378,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,09-01-2025 08:30,9.4,"","",""
9379,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,21-01-2025 08:30,3.7,"","",""
9380,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,01-02-2025 08:30,8,"","",""
9381,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,11-02-2025 08:30,5.6,"","",""
9382,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,21-02-2025 08:30,7.6,"","",""
9383,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,01-03-2025 08:30,9.6,"","",""
9384,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,11-03-2025 08:30,14.7,"","",""
9385,Raebareli,CWC,9,Uttar Pradesh,175,Raibareli,Raibareli,-,-,Ganga,Ganga,Gomti,Sai,-,Sai,26.19861111,81.25111111,21-03-2025 08:30,14.7,"","",""
9386,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-01-2021 08:30,7,"",7000,9400
9387,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-02-2021 08:30,0.7,"",3300,3900
9388,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-03-2021 08:10,1.8,"",7900,11000
9389,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,05-04-2021 08:15,1.6,"",13000,17000
9390,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,12-04-2021 08:20,2,"",11000,14000
9391,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-05-2021 08:30,1.2,"",22000,28000
9392,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-06-2021 08:30,2.4,"",17000,22000
9393,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-06-2021 08:00,0.02,"",13000,17000
9394,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-06-2021 08:45,1.1,"",13000,17000
9395,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-07-2021 08:00,0.1,"",13000,17000
9396,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,12-07-2021 08:15,5.4,"",35000,54000
9397,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,22-07-2021 07:45,2.2,"",28000,35000
9398,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,02-08-2021 07:30,1.9,"",17000,28000
9399,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-08-2021 07:30,0.4,"",13000,22000
9400,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,23-08-2021 08:00,0,"",7900,11000
9401,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-09-2021 08:00,0.3,"",7000,9400
9402,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,13-09-2021 08:00,1.3,"",92000,16000
9403,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-09-2021 08:30,1.4,"",3500,5400
9404,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-10-2021 07:45,0.2,"",3500,5400
9405,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-10-2021 07:30,1.1,"",3500,4300
9406,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-10-2021 07:45,3.1,"",2300,4600
9407,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-11-2021 07:15,1.1,"",3300,4600
9408,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-11-2021 08:30,3.8,"",22000,28000
9409,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,22-11-2021 08:15,4.2,"",17000,28000
9410,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,13-12-2021 08:15,4.2,"",3300,3900
9411,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-12-2021 07:50,2,"",4900,7000
9412,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-01-2022 13:30,1.6,"",2700,3300
9413,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-01-2022 08:10,1.4,"",3300,4600
9414,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-01-2022 08:00,3,"",7000,9400
9415,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-02-2022 08:15,5.6,"",33000,46000
9416,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-02-2022 08:10,3.2,"",22000,35000
9417,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-02-2022 08:20,4,"",22000,28000
9418,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,02-03-2022 07:30,3.8,"",4900,7000
9419,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-03-2022 08:30,0.6,"",1700,2600
9420,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-03-2022 08:15,2,"",2700,3900
9421,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-04-2022 08:00,3,"",3400,4700
9422,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-04-2022 08:05,3.5,"",3300,7900
9423,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-04-2022 20:45,3.2,"",11000,22000
9424,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,02-05-2022 07:30,6.8,"",14000,28000
9425,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-05-2022 07:50,3.6,"",7900,17000
9426,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-05-2022 08:30,2.4,"",4900,11000
9427,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-06-2022 08:20,5.72,"",13000,22000
9428,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-06-2022 07:10,3.6,"",3400,4700
9429,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-06-2022 07:50,0.6,"",2700,3400
9430,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-07-2022 08:00,3.62,"",11000,17000
9431,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-07-2022 08:15,3.02,"",4900,11000
9432,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-08-2022 07:45,1.01,"",2700,4000
9433,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-08-2022 08:30,1.81,"",2700,3900
9434,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,22-08-2022 08:00,0.6,"",4900,7900
9435,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-09-2022 20:00,0.4,"",490,790
9436,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,12-09-2022 09:00,1.4,"",4600,7000
9437,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-09-2022 08:10,1.61,"",2300,4900
9438,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-10-2022 08:10,0,"",330,940
9439,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-10-2022 08:10,0.58,"",490,1100
9440,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-10-2022 08:15,0.58,"",1300,2200
9441,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-11-2022 08:30,1.36,"",3400,4700
9442,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-11-2022 08:30,1.01,"",1700,3800
9443,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-11-2022 08:30,2.21,"",2700,4000
9444,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-12-2022 08:20,2.61,"",2300,4600
9445,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,12-12-2022 08:25,1.01,"",2200,3300
9446,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-12-2022 09:00,1.6,"",4600,8400
9447,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,02-01-2023 09:00,1.21,"",4900,7900
9448,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-01-2023 08:20,1.81,"",3300,6300
9449,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-01-2023 08:10,4.02,"",7000,12000
9450,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-02-2023 08:10,3.01,"",4900,7900
9451,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-02-2023 08:30,1.01,"",3300,4700
9452,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-02-2023 08:30,2.21,"",4900,9400
9453,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-03-2023 08:30,1.6,"",4600,7000
9454,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-03-2023 08:10,1.21,"",2600,4900
9455,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-03-2023 08:00,3.01,"",4900,7900
9456,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-04-2023 20:00,3.42,"",3300,4900
9457,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-04-2023 19:45,1.8,"",4900,9400
9458,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-04-2023 08:00,4,"",7000,12000
9459,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-05-2023 20:00,3.02,"",11000,17000
9460,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-05-2023 08:50,"","",21000,32000
9461,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,22-05-2023 20:20,3.6,"",3300,6300
9462,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-06-2023 07:45,1.4,"",3400,4700
9463,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,12-06-2023 07:45,2.2,"",4600,7000
9464,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-06-2023 08:10,1.41,"",3300,4600
9465,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,02-07-2023 20:00,1,"",3300,4700
9466,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-07-2023 08:05,0.81,"",1700,3300
9467,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-07-2023 08:05,8,"",34000,47000
9468,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-08-2023 08:10,1.21,"",2200,3900
9469,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-08-2023 09:30,0.6,"",2600,3900
9470,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-08-2023 20:20,3.01,"",4500,7800
9471,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-09-2023 08:20,1.2,"",11000,17000
9472,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-09-2023 08:25,0.61,"",2100,2600
9473,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-09-2023 08:15,0.2,"",700,1200
9474,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,03-10-2023 08:15,0,"",1700,2600
9475,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-10-2023 08:30,3.8,"",3300,6300
9476,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-10-2023 20:30,3.03,"",4600,8400
9477,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-11-2023 20:30,3.81,"",4900,7000
9478,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,13-11-2023 08:30,2.2,"",3400,4700
9479,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-11-2023 09:30,2.8,"",4900,7000
9480,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-12-2023 09:00,3.6,"",7000,12000
9481,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-12-2023 09:00,2.2,"",3400,4700
9482,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,01-01-2024 10:00,3.6,"",3300,4600
9483,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-01-2024 08:35,2.2,"",4600,8400
9484,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,12-02-2024 09:30,3.4,"",6800,9300
9485,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,21-02-2024 09:30,3,"",4900,11000
9486,RAJAPUR,CWC,9,Uttar Pradesh,136,CHITRAKOOT,MAU,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,25.38777778,81.15444444,11-03-2024 09:15,0.7,"",2700,3900
